occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,NCBIID,,96460,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,NCBIScientificName,,Pupa strigosa,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,originalScientificName,,Pupa_strigosa,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_132:4918bf7f7da172f97a6845eb79e01d10e8c9b2f4,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,NCBIID,,2070860,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,NCBIScientificName,,Chondrilla mixta,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,originalScientificName,,Chondrilla_mixta,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_134:4e359bf8e9e776a187c5a5b97212c1ceacfb06f9,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,NCBIID,,120807,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,NCBIScientificName,,Nannochloropsis limnetica,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,originalScientificName,,Nannochloropsis_limnetica,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_135:4e8638427e0f83ca504d0e0ca0dceb10eaa8f102,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,NCBIID,,2759,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,NCBIScientificName,,Eukaryota,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,NCBITaxonRank,,domain,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,originalScientificName,,Caulerpa_lentillifera,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_136:53ea6203418146c339a3b763e13918a49a94adb5,originalScientificNameConfidenceLevel,,0.1,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,NCBIID,,172972,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,NCBIScientificName,,Gracilaria spinulosa,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,originalScientificName,,Gracilaria_spinulosa,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_138:5b2c6f2b1d0d14d8d7a8c84c4b5c5e83a4569a95,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,NCBIID,,127551,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,NCBIScientificName,,Sargassum patens,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,originalScientificName,,Sargassum_patens,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_139:60c5a09b69157d02a5397b671cf942d992c50a17,originalScientificNameConfidenceLevel,,0.09,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,NCBIID,,2185085,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,NCBIScientificName,,Nemacystus decipiens,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,originalScientificName,,Nemacystus_decipiens,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_140:61de63098d494b58d84a41d00d17c29f4e58b565,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,NCBIID,,868079,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,NCBIScientificName,,Bergstroemia nigrimaculata,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,originalScientificName,,Bergstroemia_nigrimaculata,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_149:878cde6db67bd91fc5d17976d1b008696600d953,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,NCBIID,,216763,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,NCBIScientificName,,Skeletonema subsalsum,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,originalScientificName,,Skeletonema_subsalsum,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_152:902ad887763d15bd6f469b80f36b0c47adf317c4,originalScientificNameConfidenceLevel,,0.16,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,NCBIID,,1740620,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,NCBIScientificName,,Laminaria rodriguezii,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,originalScientificName,,Laminaria_rodriguezii,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_153:967871415c5047801ee4267b5347c7f8e57f4361,originalScientificNameConfidenceLevel,,0.0,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,NCBIID,,223818,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,NCBIScientificName,,Malassezia japonica,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,originalScientificName,,Malassezia_japonica,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,originalTaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_156:a2debe87a6da1c55d8cc9521c765cc4a770dd917,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_157:a55a29a74437041ca8fa73d31ac55a24c4818c3c,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_157:a55a29a74437041ca8fa73d31ac55a24c4818c3c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_157:a55a29a74437041ca8fa73d31ac55a24c4818c3c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_157:a55a29a74437041ca8fa73d31ac55a24c4818c3c,sampleAccessionNumber,,SAMEA10021237,,,
ARMS_Getxo_G1_20200624_20201103_MF100_s1_r1:ASV_157:a55a29a74437041ca8fa73d31ac55a24c4818c3c,NCBIID,,2033720,,,
