occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_17:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_18:174e6f534b487d9efb982c290a755f48b8bbb04f,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_20:2c0f99c41629a9258166da050b5160d2dcccabcf,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_21:e3cfb748e26734ea1ff03ccb483218a654b666ad,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_22:9d5e4d327ac92f1e4cbf73e873da5fe532eabf9f,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_23:ca967e8dfabccfdcc990f329de448386060bcf49,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_24:83960213bb3cebc491fd1f426f69ddb0e0fac3a9,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_27:4f67d6aff19255491572a111bbc49667cde17920,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_29:2dc39a63b311e96d0272653baa8faad3113f68a3,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_31:0a6f5322f6213d6cd4380ab86961307eed47e21d,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_32:f6638b521fc822c5a1a6db419f437e13ab5ecf0e,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_33:bd2d045a0533480bcefd6f1dff5871981de27464,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,sampleAccessionNumber,,SAMEA7685786,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,NCBIID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,NCBIScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,NCBITaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,technicalReplicateID,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,originalScientificName,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,originalTaxonRank,,,,,
ARMS_Koster_VH2_20190527_20200716_MF100_r1:ASV_36:11e00a0b7846833c5b0fbc0871213b0aa99fd122,originalScientificNameConfidenceLevel,,,,,
