occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_32:637f21f8c44c9d505b2c56be51f829d90346ee31,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_34:f512ed778b3ab1dd718a9d6ebff540122d291387,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_36:67d92087f206982581b89ac465baf8f779eb1912,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_48:62ab4f316bcc419770290655a94c2edaf321eac8,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_51:c9e8792280ea3f5cf24e7241d4a086517704e8b0,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_53:4a8955a196ebab4650a35636acaef39f43996ff0,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_54:eb4275750199c4484837132e55cbc490f88b02f6,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_55:cfab217414ec94edac350b10fc32db4e615fec2c,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_58:866c8468ed1d87737e7f229ec9b4fee3b9d8302c,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_61:01f33a1745561ed8f8d8b30f655179465f6ae3f3,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_64:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,sampleAccessionNumber,,SAMEA14201108,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,NCBIID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,NCBIScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,NCBITaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,originalScientificName,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,originalTaxonRank,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_68:5be74ab147db07c2d10b50983218a60741805ca3,originalScientificNameConfidenceLevel,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_69:dfcbb9766d2e2756383631fe4232233ecd007749,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF100_r1:ASV_69:dfcbb9766d2e2756383631fe4232233ecd007749,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
